#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:13.100
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002858023636363636,-0.4337285506098777,0.2657391439976466
-0.0002851723636363636,-0.4518986170748216,0.2783053854473028
-0.0002845423636363636,-0.4684168593156797,0.2832657439142723
-0.0002839123636363636,-0.4862565609358064,0.2783053854473028
-0.0002832823636363636,-0.5044266274007503,0.2806202193985552
-0.0002826523636363636,-0.5216055993312427,0.2687153590778284
-0.0002820223636363636,-0.5381238415721008,0.2571411893215661
-0.0002813923636363636,-0.5549724486577761,0.2445749478719099
-0.0002807623636363636,-0.5698388666745483,0.233662159244577
-0.0002801323636363636,-0.5870178386050406,0.243582876178516
-0.0002795023636363636,-0.6015538917769958,0.2485432346454856
-0.0002788723636363636,-0.6180721340178539,0.2548263553703136
-0.0002782423636363636,-0.6339296465690777,0.2521808308545965
-0.0002776123636363636,-0.6504478888099358,0.2458977101297685
-0.0002769823636363636,-0.665314306826708,0.236307683760294
-0.0002763523636363636,-0.681502184222749,0.2250642045684964
-0.0002757223636363636,-0.693725683480984,0.219111774408133
-0.0002750923636363636,-0.7069402772736704,0.2012544839270426
-0.0002744623636363636,-0.7194941413767226,0.190011004735245
-0.0002738323636363636,-0.732708735169409,0.1916644575575681
-0.0002732023636363636,-0.7495573422550843,0.207206914087406
-0.0002725723636363636,-0.7617808415133193,0.2280404196486781
-0.0002719423636363636,-0.7756561649956401,0.2359769931958294
-0.0002713123636363636,-0.7865582048746064,0.219111774408133
-0.0002706823636363637,-0.7981209744432071,0.1777754538500534
-0.0002700523636363637,-0.8100141088566248,0.1367698238564385
-0.0002694223636363637,-0.8238894323389456,0.1397460389366203
-0.0002687923636363637,-0.8338003776834605,0.1744685482054071
-0.0002681623636363637,-0.8440416878727925,0.1969555065890023
-0.0002675323636363637,-0.8549437277517589,0.2002624122336487
-0.0002669023636363637,-0.8665064973203596,0.1843892651393461
-0.0002662723636363637,-0.8741048887511542,0.1503281369994886
-0.0002656423636363637,-0.8843461989404863,0.1132907937794494
-0.0002650123636363637,-0.8939267794401839,0.1037007674099749
-0.0002643823636363637,-0.9028466302502474,0.1195739145042775
-0.0002637523636363637,-0.9094539271465906,0.1397460389366203
-0.0002631223636363637,-0.918373777956654,0.1490053747416301
-0.0002624923636363637,-0.9282847233011688,0.1542964237730643
-0.0002618623636363637,-0.9348920201975121,0.1337936087762568
-0.0002612323636363637,-0.9411689522490381,0.09774833724961149
-0.0002606023636363636,-0.9474458843005642,0.07393861660815768
-0.0002599723636363636,-0.9540531811969074,0.06368720910975395
-0.0002593423636363636,-0.9603301132484334,0.07724552225280404
-0.0002587123636363636,-0.9656159507655081,0.1010552428942579
-0.0002580823636363636,-0.9712321531273999,0.1086611258769445
-0.0002574523636363636,-0.9765179906444744,0.1070076730546213
-0.0002568223636363636,-0.981803828161549,0.08220588071977358
-0.0002561923636363636,-0.9847771117649035,0.05145165822456244
-0.0002555623636363636,-0.9887414899027094,0.02598848476078544
-0.0002549323636363636,-0.9910540438164295,0.03458643943686598
-0.0002543023636363636,-0.9927058680405153,0.04120025072615871
-0.0002536723636363636,-0.9950184219542355,0.04120025072615871
-0.0002530423636363636,-0.9976613407127728,0.04120025072615871
-0.0002524123636363636,-0.9993131649368585,0.04219232241955262
-0.0002517823636363636,-1.003938272764299,0.04549922806419898
-0.0002511523636363636,-1.00261681338503,0.01937467347149271
-0.0002505223636363636,-1.002286448540213,-0.01501714523282943
-0.0002498923636363636,-1.001956083695396,-0.03353581684284906
-0.0002492623636363636,-1.00261681338503,-0.02163095652212216
-0.0002486323636363636,-1.002947178229847,0.004162907506119445
-0.0002480023636363636,-1.00261681338503,0.02235088855167444
-0.0002473723636363636,-0.9986524352472242,0.01143809992434144
-0.0002467423636363636,-0.9979917055575899,-0.0302289111982027
-0.0002461123636363636,-0.9963398813335042,-0.05734553748430285
-0.0002454823636363636,-0.9930362328853325,-0.06925039780502976
-0.0002448523636363636,-0.9894022195923438,-0.06131382425787849
-0.0002442223636363636,-0.9870896656786236,-0.04742482055036379
-0.0002435923636363636,-0.983786017230452,-0.03155167345606125
-0.0002429623636363636,-0.9788305445581945,-0.03254374514945516
-0.0002423323636363636,-0.9718928828170341,-0.06362865820913097
-0.0002417023636363636,-0.9692499640584968,-0.09669771465559454
-0.0002410723636363636,-0.9642944913862395,-0.1072798127184629
-0.0002404423636363636,-0.9583479241795305,-0.09868185804238236
-0.0002398123636363636,-0.9517406272831873,-0.08280871094807982
-0.0002391823636363636,-0.9448029655420269,-0.08214732981915054
-0.0002385523636363636,-0.9385260334905008,-0.09173735618862502
-0.0002379223636363636,-0.9309276420597061,-0.1066184315895336
-0.0002372923636363636,-0.9249810748529972,-0.1221608881193716
-0.0002366623636363636,-0.9170523185773853,-0.1241450315061594
-0.0002360323636363636,-0.9081324677673219,-0.1257984843284825
-0.0002354023636363636,-0.8982215224228071,-0.135388510697957
-0.0002347723636363637,-0.889962401302378,-0.135388510697957
-0.0002341423636363636,-0.881703280181949,-0.131750914488846
-0.0002335123636363636,-0.8708012403029827,-0.1429943936806436
-0.0002328823636363636,-0.8608902949584678,-0.1641585898063803
-0.0002322523636363636,-0.8526311738380388,-0.1638278992419157
-0.0002316223636363636,-0.8397469448901694,-0.1628358275485218
-0.0002309923636363636,-0.8285145401663859,-0.1697803294022791
-0.0002303623636363636,-0.8149695815288823,-0.1800317369006829
-0.0002297323636363636,-0.8057193658740018,-0.1929286689148037
-0.0002291023636363636,-0.7951476908398526,-0.1757327595626426
-0.0002284723636363636,-0.7819330970471661,-0.1694496388378145
-0.0002278423636363636,-0.767397043875211,-0.1823465708519353
-0.0002272123636363636,-0.757155733685879,-0.1982197179462379
-0.0002265823636363636,-0.7442715047380097,-0.2021880047198135
-0.0002259523636363636,-0.7307265461005061,-0.2084711254446416
-0.0002253223636363636,-0.7175119523078196,-0.2140928650405404
-0.0002246923636363636,-0.7016544397565958,-0.2134314839116111
-0.0002240623636363636,-0.6874487514294578,-0.2230215102810855
-0.0002234323636363636,-0.6712608740334169,-0.2306273932637722
-0.0002228023636363636,-0.6587070099303648,-0.2372412045530649
-0.0002221723636363636,-0.6435102270687754,-0.2302967026993075
-0.0002215423636363636,-0.6289741738968202,-0.2283125593125197
-0.0002209123636363636,-0.6127862965007793,-0.2226908197166209
-0.0002202823636363636,-0.5962680542599212,-0.2349263706018125
-0.0002196523636363636,-0.5814016362431489,-0.2484846837448626
-0.0002190223636363636,-0.5648833940022908,-0.2541064233407614
-0.0002183923636363636,-0.5477044220717985,-0.2531143516473674
-0.0002177623636363636,-0.5308558149861232,-0.2590667818077309
-0.0002171323636363636,-0.5120250188315449,-0.2736171666441749
-0.0002165023636363636,-0.4971586008147727,-0.2732864760797102
-0.0002158723636363636,-0.4789885343498288,-0.2550984950341553
-0.0002152423636363636,-0.4611488327297021,-0.2557598761630845
-0.0002146123636363636,-0.4443002256440268,-0.2640271402747004
-0.0002139823636363636,-0.4264605240239001,-0.2749399289020334
-0.0002133523636363636,-0.4082904575589562,-0.2838685741425786
-0.0002127223636363636,-0.3871471074906578,-0.2918051476897299
-0.0002120923636363636,-0.370959230094617,-0.2980882684145579
-0.0002114623636363636,-0.3554320823882103,-0.2756013100309627
-0.0002108323636363636,-0.3366012862336322,-0.2567519478564785
-0.0002102023636363636,-0.3167793955446024,-0.2670033553548822
-0.0002095723636363636,-0.2953056806314869,-0.2941199816409823
-0.0002089423636363636,-0.2794481680802632,-0.3182603928469008
-0.0002083123636363636,-0.2596262773912335,-0.3192524645402947
-0.0002076823636363636,-0.2401347515470209,-0.3017258646236689
-0.0002070523636363636,-0.2203128608579912,-0.2845299552715079
-0.0002064223636363636,-0.2018124295482301,-0.2719637138218517
-0.0002057923636363636,-0.1819905388592005,-0.2779161439822152
