#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:40:57.175
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.001457392695652174,0.4457026662934069,0.5534399350818801
-0.001456762695652174,0.4090321685187019,0.5755962029010107
-0.001456132695652174,0.3750045895025342,0.5732813689497582
-0.001455502695652174,0.3370126323485607,0.558069602984385
-0.001454872695652174,0.3003421345738557,0.5560854595975971
-0.001454242695652174,0.2623501774198822,0.5623685803224252
-0.001453612695652174,0.2230367608866399,0.587170372657273
-0.001452982695652174,0.1853751685774834,0.5951069462044243
-0.001452352695652174,0.1460617520442411,0.6099880216053328
-0.001451722695652174,0.1074090652006332,0.6119721649921207
-0.001451092695652174,0.06809564866739093,0.6106494027342622
-0.001450462695652174,0.02713040791006294,0.6066811159606865
-0.001449832695652174,-0.01152227893354496,0.6106494027342622
-0.001449202695652174,-0.04951423608751859,0.6033742103160401
-0.001448572695652174,-0.08948838231039513,0.5954376367688888
-0.001447942695652174,-0.1304536230677232,0.6027128291871109
-0.001447312695652174,-0.1697670396009654,0.6175939045880194
-0.001446682695652174,-0.2067679022204876,0.6050276631383633
-0.001446052695652174,-0.2457509539089127,0.5894852066085254
-0.001445422695652174,-0.2830821813732519,0.561707199193496
-0.001444792695652174,-0.322065233061677,0.5550933879042033
-0.001444162695652174,-0.3593964605260163,0.5693130821761826
-0.001443532695652174,-0.3970580528351727,0.5894852066085254
-0.001442902695652174,-0.4333981857650605,0.5980831612846059
-0.001442272695652174,-0.4677561296260453,0.5729506783852936
-0.001441642695652174,-0.5021140734870302,0.5124343050882652
-0.001441012695652174,-0.536472017348015,0.4677910788855393
-0.001440382695652174,-0.5711603260538169,0.4651455543698222
-0.001439752695652174,-0.6032057160010816,0.4955690863005687
-0.001439122695652174,-0.6335992817242605,0.508135327750225
-0.001438492695652174,-0.6643232122922565,0.5048284221055785
-0.001437862695652174,-0.6927345889465324,0.4671296977566101
-0.001437232695652174,-0.7201548710663569,0.4205023281670963
-0.001436602695652174,-0.7485662477206327,0.3824729132536632
-0.001435972695652174,-0.7743347056163714,0.3659383850304314
-0.001435342695652174,-0.7971298799087556,0.3685839095461485
-0.001434712695652174,-0.8232287026493114,0.3791660076090169
-0.001434082695652174,-0.8437113230279754,0.3745363397065119
-0.001433452695652174,-0.8665064973203596,0.3404752115666544
-0.001432822695652174,-0.8853372934749377,0.29450922310607
-0.001432192695652174,-0.9044984544743332,0.2488739252099502
-0.001431562695652174,-0.9200256021807397,0.22175729892385
-0.001430932695652174,-0.9372045741112321,0.22175729892385
-0.001430302695652174,-0.9504191679039187,0.2283711102131428
-0.001429672695652174,-0.9603301132484334,0.2177890121502744
-0.001429042695652174,-0.9718928828170341,0.1794289066723766
-0.001428412695652174,-0.9814734633167318,0.1433836351457313
-0.001427782695652174,-0.9884111250578922,0.1020473145876517
-0.001427152695652174,-0.9943576922646011,0.06236444685189541
-0.001426522695652174,-1.000964989160944,0.04880613370884535
-0.001425892695652174,-1.001956083695396,0.05045958653116853
-0.001425262695652174,-1.003938272764299,0.04219232241955262
-0.001424632695652174,-1.003938272764299,0.02069743572935126
-0.001424002695652174,-1.003938272764299,-0.01270231128157698
-0.001423372695652174,-1.000634624316127,-0.04610205829250524
-0.001422742695652174,-0.9943576922646011,-0.08710768828612012
-0.001422112695652174,-0.9860985711441721,-0.1277826277152704
-0.001421482695652174,-0.9794912742478289,-0.15985961246834
-0.001420852695652174,-0.9712321531273999,-0.1545685634369059
