#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:44:42.692
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00254016,-0.9216774264048255,0.009453956537553626
-0.00253953,-0.9213470615600083,0.03392505830793671
-0.0025389,-0.9229988857840934,0.03789334508151054
-0.00253827,-0.92465071000818,0.03954679790383553
-0.00253764,-0.9256418045426315,0.0365705828236538
-0.00253701,-0.9276239936115336,0.01573707726239119
-0.00253638,-0.9289454529908031,-0.005096428298890343
-0.00253575,-0.9282847233011692,-0.01071816789478645
-0.00253512,-0.9289454529908031,-0.004765737734425707
-0.00253449,-0.9299365475252546,0.01209948105327072
-0.00253386,-0.9315883717493405,0.04252301298402011
-0.00253323,-0.9319187365941576,0.04880613370884535
-0.0025326,-0.9345616553526949,0.04153094129062335
-0.00253197,-0.9372045741112309,0.02962608096990185
-0.00253134,-0.9375349389560493,0.01540638669791708
-0.00253071,-0.9388563983353192,-0.01005678676585733
-0.00253008,-0.9414993170938553,-0.004435047169961071
-0.00252945,-0.9411689522490381,0.01805191121363417
-0.00252882,-0.9434815061627583,0.041530941290625
-0.00252819,-0.9434815061627583,0.04516853749973435
-0.00252756,-0.9441422358523925,0.02830331871203789
-0.00252693,-0.9461244249212947,0.005816360328452851
-0.0025263,-0.9474458843005642,-0.0110488584592538
-0.00252567,-0.9477762491453814,0.005154979199513354
-0.00252504,-0.9484369788350157,0.01243017161773535
-0.00252441,-0.9507495327487357,0.02764193758310862
-0.00252378,-0.9527317218176398,0.03524782056579631
-0.00252315,-0.9550442757313589,0.03756265451704771
-0.00252252,-0.9566960999554447,0.03954679790383553
-0.00252189,-0.9570264648002618,0.02301226968061123
-0.00252126,-0.9586782890243477,0.006147050892907263
-0.00252063,-0.959339018713982,0.001517382990402383
-0.00252,-0.9606604780932506,0.001848073554867019
-0.00251937,-0.9609908429380678,0.01309155274666463
-0.00251874,-0.9629730320069708,0.02863400927650614
-0.00251811,-0.9629730320069708,0.0365705828236538
-0.00251748,-0.9639641265414223,0.02400434137399762
-0.00251685,-0.9659463156103243,0.01375293387559856
-0.00251622,-0.9669374101447767,0.01772122064916953
-0.00251559,-0.9679285046792282,0.02301226968060371
-0.00251496,-0.9689195992136792,0.01110740935988222
-0.00251433,-0.9712321531273999,0.005816360328442627
-0.0025137,-0.9725536125066691,0.01705983952024628
-0.00251307,-0.9738750718859371,0.03028746209882571
-0.00251244,-0.97585726095484,0.04649129975759289
-0.00251181,-0.9765179906444741,0.03888541677490971
-0.00251118,-0.9775090851789259,0.01639845839131099
-0.00251055,-0.9804823687822803,-0.007411262250142797
-0.00250992,-0.9811430984719144,-0.007080571685678311
-0.00250929,-0.9814734633167318,0.005485669763977991
-0.00250866,-0.9834556523856356,0.02764193758311614
-0.00250803,-0.9851074766097206,0.04417646580634044
-0.0025074,-0.9864289359889893,0.04979820540223925
-0.00250677,-0.9887414899027084,0.0464912997575944
-0.00250614,-0.9867593008338065,0.01904398290702808
-0.00250551,-0.9887414899027094,-0.01369438297497089
-0.00250488,-0.9900629492819775,-0.01898543200640266
-0.00250425,-0.9907236789716124,-0.005757809427819616
