#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:45:09.804
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2.41 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 1 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: -200 mV Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00143577,0.2540910562994532,0.04450715637080507
0.0014364,0.2527695969201844,0.03557851113025989
0.00143703,0.2514481375409159,0.01970536403595735
0.00143766,0.2474837594031098,0.02664986588971471
0.00143829,0.2445104757997554,0.03855472621044162
0.00143892,0.2421979218860353,0.05211303935349171
0.00143955,0.2402157328171324,0.05707339782046125
0.00144018,0.2365817195241435,0.04946751483777462
0.00144081,0.2349298953000576,0.03028746209882571
0.00144144,0.2322869765415203,0.02334296024506835
0.00144207,0.2316262468518862,0.02962608096989644
0.0014427,0.2279922335588973,0.03491713000133062
0.00144333,0.2250189499555428,0.04616060919312825
0.00144396,0.2227063960418227,0.05707339782046125
0.00144459,0.2194027475936511,0.05806546951385516
0.00144522,0.2177509233695654,0.04153094129062335
0.00144585,0.215438369455845,0.01838260177809881
0.00144648,0.213125815542125,0.007139122586301172
0.00144711,0.2091614374043191,0.02863400927650253
0.00144774,0.2085007077146848,0.05409718274027953
0.00144837,0.2055274241113303,0.06765549588332959
0.001449,0.2035452350424274,0.05178234878902707
0.00144963,0.1975986678357184,0.03590920169472453
0.00145026,0.1972683029909013,0.02069743572935126
0.00145089,0.194625384232364,0.01970536403595735
0.00145152,0.1916521006290095,0.02797262814757326
0.00145215,0.1893395467152894,0.05343580161135025
0.00145278,0.1876877224912035,0.05541994499813807
0.00145341,0.184384074043032,0.04153094129062335
0.00145404,0.1820715201293117,0.04351508467741116
0.00145467,0.1794286013707744,0.03756265451704771
0.0014553,0.17645531776742,0.03921610733937089
0.00145593,0.1738123990088827,0.03789334508151235
0.00145656,0.1714998450951626,0.04053886959722944
0.00145719,0.1698480208710769,0.03987748846830017
0.00145782,0.1675354669573568,0.03590920169472453
0.00145845,0.1655532778884536,0.02433503193846226
0.00145908,0.1605978052161963,0.03425574887240135
0.00145971,0.1599370755265619,0.04781406201545144
0.00146034,0.157954886457659,0.04616060919312825
0.00146097,0.1556423325439389,0.03921610733937089
0.0014616,0.15200831925095,0.03227160548561353
0.00146223,0.1503564950268643,0.03326367717900744
0.00146286,0.1457313871994241,0.03690127338811844
0.00146349,0.1447402926649726,0.04781406201545144
0.00146412,0.1424277387512525,0.05012889596670389
0.00146475,0.1407759145271665,0.04285370354848189
0.00146538,0.1364811715445435,0.04351508467741116
0.00146601,0.1358204418549092,0.04086956016169407
0.00146664,0.1318560637171031,0.02202019798720981
0.00146727,0.1288827801137489,0.02598848476078544
0.0014679,0.1265702262000286,0.03855472621044162
0.00146853,0.1245880371311257,0.05079027709563316
0.00146916,0.1232665777518571,0.05045958653116853
0.00146979,0.1216147535277712,0.03359436774347208
0.00147042,0.1176503753899654,0.01606776782684635
0.00147105,0.1123645378728906,0.03491713000133062
0.00147168,0.111043078493622,0.05508925443367343
0.00147231,0.1097216191143533,0.05971892233617832
0.00147294,0.1060876058213647,0.04682199032205753
0.00147357,0.1044357815972787,0.03194091492114889
0.0014742,0.1021232276835586,0.01705983952024026
0.00147483,0.09914994408020417,0.02301226968060371
0.00147546,0.0961766604768497,0.03954679790383553
0.00147609,0.09518556594239835,0.05409718274027953
0.00147672,0.09188191749422669,0.05376649217581489
0.00147735,0.08989972842532379,0.04814475257991607
0.00147798,0.08659607997715213,0.03987748846830017
0.00147861,0.08329243152898047,0.03359436774347208
0.00147924,0.08131024246007756,0.0329329866145428
0.00147987,0.07998878308080881,0.03458643943686598
0.0014805,0.07668513463263715,0.0256577941963208
0.00148113,0.07470294556373425,0.03227160548561353
0.00148176,0.07206002680519696,0.04086956016169407
0.00148239,0.07007783773629406,0.04913682427330998
0.00148302,0.06710455413293959,0.05376649217581489
0.00148365,0.06347054083995074,0.04649129975759289
0.00148428,0.06049725723659627,0.04549922806419898
0.00148491,0.05884543301251055,0.03822403564597698
0.00148554,0.05719360878842461,0.0246657225029269
0.00148617,0.05455069002988733,0.0137529338755939
0.0014868,0.05157740642653286,0.02896469984096717
0.00148743,0.04827375797836142,0.05244372991795634
0.00148806,0.04695229859909267,0.06467928080314786
0.00148869,0.0459612040646411,0.05575063556260271
0.00148932,0.04199682592683529,0.03723196395258307
0.00148995,0.03869317747866363,0.02896469984096717
0.00149058,0.03671098840976073,0.02367365080953299
