#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E729
#Date Time: 2023-10-12 17:29:38.118
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.89286 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -7.42 V Attenuation: 1 X
#Math 1: Function: C1 / 100

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.003640625,1.505819321971142,0.6629348007075668,0.01505819321971141
0.003646875,1.411456609656877,0.6116828514030201,0.01411456609656877
0.003653125,1.357016583321724,0.5860568767507459,0.01357016583321724
0.003659375,1.357016583321724,0.5897177302724996,0.01357016583321724
0.003665625,1.360645918410734,0.5897177302724996,0.01360645918410734
0.003671875,1.357016583321724,0.5860568767507459,0.01357016583321724
0.003678125,1.28805921663053,0.553109195054966,0.0128805921663053
0.003684375,1.211843179761316,0.5201615133591861,0.01211843179761316
0.003690625,1.215472514850326,0.5165006598374324,0.01215472514850326
0.003696875,1.211843179761316,0.5165006598374324,0.01211843179761316
0.003703125,1.215472514850326,0.5165006598374324,0.01215472514850326
0.003709375,1.164661823604183,0.4945355387069128,0.01164661823604183
0.003715625,1.066669776200908,0.4432835894023652,0.01066669776200908
0.003721875,1.066669776200908,0.4432835894023652,0.01066669776200908
0.003728125,1.063040441111898,0.4469444429241189,0.01063040441111898
0.003734375,1.063040441111898,0.4506052964458727,0.01063040441111898
0.003740625,1.034005760399817,0.4323010288371059,0.01034005760399817
0.003746875,0.91423770246248,0.3810490795325583,0.009142377024624801
0.003753125,0.9178670375514902,0.3773882260108055,0.009178670375514902
0.003759375,0.91423770246248,0.3810490795325583,0.009142377024624801
0.003765625,0.91423770246248,0.3810490795325583,0.009142377024624801
0.003771875,0.9069790322844596,0.3737273724890517,0.009069790322844596
0.003778125,0.7654349638130622,0.3114928626192448,0.007654349638130622
0.003784375,0.761805628724052,0.3114928626192448,0.00761805628724052
0.003790625,0.761805628724052,0.3151537161409985,0.00761805628724052
0.003796875,0.761805628724052,0.3114928626192448,0.00761805628724052
0.003803125,0.7654349638130622,0.3151537161409985,0.007654349638130622
0.003809375,0.6202615602526544,0.2529192062711916,0.006202615602526544
0.003815625,0.613002890074634,0.245597499227685,0.00613002890074634
0.003821875,0.613002890074634,0.245597499227685,0.00613002890074634
0.003828125,0.613002890074634,0.245597499227685,0.00613002890074634
0.003834375,0.613002890074634,0.2492583527494379,0.00613002890074634
0.003840625,0.4896054970482875,0.1943455499231383,0.004896054970482875
0.003846875,0.4569414812471957,0.1833629893578781,0.004569414812471958
0.003853125,0.4569414812471957,0.1797021358361244,0.004569414812471958
0.003859375,0.4025014549120429,0.1577370147056048,0.004025014549120428
0.003865625,0.3045094075087676,0.1174676259663174,0.003045094075087676
0.003871875,0.3081387425977778,0.1174676259663174,0.003081387425977778
0.003878125,0.3045094075087676,0.1174676259663174,0.003045094075087676
0.003884375,0.3045094075087676,0.124789333009824,0.003045094075087676
0.003890625,0.3081387425977778,0.1174676259663174,0.003081387425977778
0.003896875,0.3081387425977778,0.1211284794880712,0.003081387425977778
0.003903125,0.2246640355505434,0.08818079779229038,0.002246640355505434
0.003909375,0.1484479986813294,0.05523311609651049,0.001484479986813294
0.003915625,0.1520773337703396,0.05889396961826421,0.001520773337703395
0.003921875,0.1339306583252886,0.05157226257475767,0.001339306583252886
0.003928125,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003934375,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003940625,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003946875,-0.007613410146108926,-0.007001393773296449,-7.613410146108926e-05
0.003953125,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003959375,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003965625,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003971875,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003978125,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003984375,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.003990625,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
0.003996875,-0.003984075057098733,-0.007001393773296449,-3.984075057098733e-05
0.004003125,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
0.004009375,-0.003984075057098733,-0.003340540251542734,-3.984075057098733e-05
0.004015625,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
0.004021875,-0.003984075057098733,0.000320313270210093,-3.984075057098733e-05
0.004028125,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
0.004034375,-0.003984075057098733,0.000320313270210093,-3.984075057098733e-05
0.004040625,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
0.004046875,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
0.004053125,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
0.004059375,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
0.004065625,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
0.004071875,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
0.004078125,0.003274595120921653,-0.003340540251542734,3.274595120921653e-05
0.004084374999999999,0.003274595120921653,0.000320313270210093,3.274595120921653e-05
0.004090625,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
0.004096875,-0.0003547399680885401,-0.003340540251542734,-3.547399680885401e-06
0.004103125,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
0.004109375,-0.0003547399680885401,0.000320313270210093,-3.547399680885401e-06
0.004115624999999999,0.04319728110003378,0.01130287383547035,0.0004319728110003378
0.004121875,0.1484479986813294,0.06621567666177075,0.001484479986813294
0.004128125,0.1557066688593498,0.06621567666177075,0.001557066688593498
0.004134375,0.1520773337703396,0.06621567666177075,0.001520773337703395
0.004140625,0.1484479986813294,0.06255482314001704,0.001484479986813294
0.004146875,0.1774826793934109,0.07353738370527729,0.001774826793934109
0.004153125,0.3008800724197574,0.1321110400533314,0.003008800724197575
0.004159375,0.3008800724197574,0.1284501865315777,0.003008800724197575
0.004165625,0.3045094075087676,0.1321110400533314,0.003045094075087676
0.004171875,0.3008800724197574,0.1357718935750842,0.003008800724197575
0.004178125,0.3045094075087676,0.1321110400533314,0.003045094075087676
0.004184375,0.4533121461581855,0.1980064034448912,0.004533121461581855
0.004190625,0.4496828110691754,0.2016672569666449,0.004496828110691754
0.004196875,0.4569414812471957,0.1980064034448912,0.004569414812471958
0.004203125,0.5404161882944302,0.2419366457059313,0.005404161882944302
0.004209375,0.6021148848076034,0.2712234738799584,0.006021148848076034
0.004215625,0.6021148848076034,0.2712234738799584,0.006021148848076034
0.004221875,0.5984855497185932,0.2675626203582047,0.005984855497185932
0.004228125,0.5984855497185932,0.2748843274017112,0.005984855497185932
0.004234375,0.6021148848076034,0.2712234738799584,0.006021148848076034
0.004240625,0.5984855497185932,0.2712234738799584,0.005984855497185932
0.004246875,0.7073656023888991,0.3261362767062588,0.007073656023888991
0.004253125,0.7472882883680112,0.3371188372715181,0.007472882883680112
0.004259375,0.7472882883680112,0.3444405443150256,0.007472882883680112
0.004265624999999999,0.7944696445251437,0.3664056654455452,0.007944696445251438
0.004271875,0.892461691928419,0.4139967612283391,0.00892461691928419
0.004278125,0.8852030217503986,0.4139967612283391,0.008852030217503986
0.004284375,0.892461691928419,0.4139967612283391,0.00892461691928419
0.004290625,0.8888323568394088,0.4176576147500919,0.008888323568394087
0.004296874999999999,0.91423770246248,0.4249793217935993,0.009142377024624801
0.004303125,1.037635095488827,0.4908746851851591,0.01037635095488827
0.004309375,1.034005760399817,0.4872138316634063,0.01034005760399817
0.004315625,1.037635095488827,0.4872138316634063,0.01037635095488827
0.004321875,1.030376425310806,0.4872138316634063,0.01030376425310806
0.004328125,1.034005760399817,0.4872138316634063,0.01034005760399817
0.004334375,1.034005760399817,0.4872138316634063,0.01034005760399817
0.004340625,1.081187116556949,0.5128398063156796,0.01081187116556949
0.004346875,1.171920493782204,0.5640917556202263,0.01171920493782204
0.004353125,1.171920493782204,0.5677526091419791,0.01171920493782204
0.004359375,1.175549828871214,0.5640917556202263,0.01175549828871214
0.004365625,1.306205892075581,0.6336479725335398,0.01306205892075581
0.004371875,1.317093897342611,0.6446305330988,0.01317093897342611
0.004378125,1.313464562253601,0.6446305330988,0.01313464562253601
0.004384375,1.317093897342611,0.6446305330988,0.01317093897342611
0.004390625,1.313464562253601,0.6446305330988,0.01313464562253601
0.004396875,1.317093897342611,0.6446305330988,0.01317093897342611
0.004403125,1.320723232431622,0.6519522401423066,0.01320723232431622
0.004409375,1.451379295635989,0.7251693105773738,0.01451379295635988
0.004415625,1.447749960546978,0.7251693105773738,0.01447749960546978
0.004421875,1.455008630724999,0.7215084570556201,0.01455008630724999
0.004428125,1.534854002683223,0.7764212598819205,0.01534854002683223
0.004434375,1.585664693929366,0.8093689415777003,0.01585664693929366
0.004440625,1.589294029018376,0.8057080880559475,0.01589294029018376
0.004446875,1.585664693929366,0.8057080880559475,0.01585664693929366
0.004453125,1.589294029018376,0.8093689415777003,0.01589294029018376
0.004459375,1.650992725531549,0.8496383303169877,0.01650992725531549
0.004465625,1.719950092222743,0.8935685725780278,0.01719950092222743
0.004471875,1.719950092222743,0.8935685725780278,0.01719950092222743
0.004478125,1.719950092222743,0.8899077190562741,0.01719950092222743
0.004484375000000001,1.719950092222743,0.8935685725780278,0.01719950092222743
0.004490625,1.763502113290865,0.922855400752054,0.01763502113290865
0.004496875,1.8469768203381,0.9777682035783544,0.018469768203381
0.004503125,1.85060615542711,0.9814290571001081,0.0185060615542711
0.004509375,1.8469768203381,0.9777682035783544,0.018469768203381
0.004515625,1.8469768203381,0.9814290571001081,0.018469768203381
0.004521875,1.876011501050181,0.9960724711871212,0.01876011501050181
0.004528125,1.970374213364446,1.069289541622188,0.01970374213364446
0.004534375,1.977632883542467,1.072950395143942,0.01977632883542467
0.004540625,1.970374213364446,1.069289541622188,0.01970374213364446
0.004546875,1.970374213364446,1.076611248665695,0.01970374213364446
0.004553125,1.984891553720487,1.080272102187449,0.01984891553720487
0.004559375,2.093771606390793,1.168132586709529,0.02093771606390793
0.004565625,2.097400941479803,1.168132586709529,0.02097400941479803
0.004571875,2.093771606390793,1.171793440231282,0.02093771606390793
0.004578125,2.093771606390793,1.164471733187775,0.02093771606390793
0.004584375,2.093771606390793,1.168132586709529,0.02093771606390793
0.004590625,2.206280994150109,1.255993071231609,0.02206280994150109
0.004596875,2.213539664328129,1.263314778275116,0.02213539664328129
0.004603125,2.213539664328129,1.266975631796869,0.02213539664328129
0.004609375,2.217168999417139,1.266975631796869,0.02217168999417139
0.004615625,2.213539664328129,1.266975631796869,0.02213539664328129
0.004621875,2.307902376642394,1.351175262797196,0.02307902376642394
0.004628125,2.329678387176455,1.373140383927717,0.02329678387176455
0.004634375,2.333307722265466,1.373140383927717,0.02333307722265466
0.004640625,2.373230408244578,1.417070626188757,0.02373230408244578
0.004646875,2.442187774935771,1.479305136058564,0.02442187774935771
0.004653125,2.442187774935771,1.482965989580316,0.02442187774935771
0.004659375,2.438558439846761,1.479305136058564,0.02438558439846761
0.004665625000000001,2.442187774935771,1.479305136058564,0.02442187774935771
0.004671875,2.442187774935771,1.482965989580316,0.02442187774935771
0.004678125,2.438558439846761,1.47564428253681,0.02438558439846761
0.004684375,2.500257136359934,1.545200499450123,0.02500257136359934
0.004690625,2.543809157428057,1.592791595232917,0.02543809157428057
0.004696875000000001,2.547438492517067,1.596452448754671,0.02547438492517067
0.004703125,2.558326497784098,1.603774155798178,0.02558326497784098
0.004709375,2.645430539920342,1.713599761450777,0.02645430539920342
0.004715625,2.645430539920342,1.713599761450777,0.02645430539920342
0.004721875,2.649059875009352,1.713599761450777,0.02649059875009352
0.004728125,2.645430539920342,1.709938907929025,0.02645430539920342
0.004734375,2.645430539920342,1.713599761450777,0.02645430539920342
0.004740625,2.645430539920342,1.713599761450777,0.02645430539920342
0.004746875,2.670835885543414,1.746547443146558,0.02670835885543413
0.004753125,2.736163917145597,1.834407927668638,0.02736163917145597
0.004759375,2.739793252234607,1.841729634712145,0.02739793252234607
0.004765625,2.739793252234607,1.838068781190391,0.02739793252234607
0.004771875,2.812379954014811,1.955216093886499,0.02812379954014811
0.004778125,2.826897294370852,1.969859507973513,0.02826897294370852
0.004784375,2.826897294370852,1.973520361495265,0.02826897294370852
0.004790625,2.826897294370852,1.969859507973513,0.02826897294370852
0.004796875,2.823267959281841,1.969859507973513,0.02823267959281842
0.004803125,2.881337320706005,2.068702553060853,0.02881337320706005
0.004809375,2.906742666329076,2.10897194180014,0.02906742666329076
0.004815625,2.903113331240066,2.112632795321893,0.02903113331240066
0.004821875,2.906742666329076,2.105311088278386,0.02906742666329076
0.004828125,2.903113331240066,2.105311088278386,0.02903113331240066
0.004834375,2.903113331240066,2.105311088278386,0.02903113331240066
0.004840625,2.906742666329076,2.10897194180014,0.02906742666329076
0.004846875,2.964812027753239,2.233440961539753,0.02964812027753239
0.004853125,2.97932936810928,2.259066936192027,0.0297932936810928
0.004859375,2.97570003302027,2.255406082670273,0.0297570003302027
0.004865625,3.008364048821361,2.324962299583587,0.03008364048821361
0.004871875,3.048286734800473,2.416483637627421,0.03048286734800473
0.004878125000000001,3.041028064622453,2.412822784105668,0.03041028064622453
0.004884375,3.044657399711463,2.409161930583914,0.03044657399711463
0.004890625,3.041028064622453,2.412822784105668,0.03041028064622453
0.004896875,3.066433410245525,2.464074733410214,0.03066433410245525
0.004903125,3.102726761135626,2.570239485541062,0.03102726761135626
0.004909375,3.102726761135626,2.577561192584568,0.03102726761135626
0.004915625,3.102726761135626,2.573900339062815,0.03102726761135626
0.004921875,3.106356096224637,2.577561192584568,0.03106356096224637
0.004928125,3.109985431313647,2.603187167236841,0.03109985431313646
0.004934375,3.149908117292759,2.745960454585222,0.03149908117292759
0.004940625,3.149908117292759,2.745960454585222,0.03149908117292759
0.004946875,3.157166787470779,2.745960454585222,0.0315716678747078
0.004953125,3.157166787470779,2.742299601063469,0.0315716678747078
0.004959375,3.149908117292759,2.745960454585222,0.03149908117292759
0.004965625,3.204348143627912,2.921681423629383,0.03204348143627912
0.004971875,3.197089473449891,2.91802057010763,0.03197089473449891
0.004978125,3.200718808538902,2.921681423629383,0.03200718808538902
0.004984375,3.222494819072963,3.031507029281983,0.03222494819072963
0.004990625,3.240641494518014,3.104724099717051,0.03240641494518014
0.004996875,3.240641494518014,3.108384953238803,0.03240641494518014
0.005003125,3.240641494518014,3.104724099717051,0.03240641494518014
0.005009375,3.233382824339993,3.108384953238803,0.03233382824339993
0.005015625,3.240641494518014,3.101063246195297,0.03240641494518014
0.005021875,3.240641494518014,3.101063246195297,0.03240641494518014
0.005028125,3.266046840141085,3.247497387065431,0.03266046840141085
0.005034375,3.269676175230095,3.291427629326471,0.03269676175230096
0.005040625,3.273305510319105,3.291427629326471,0.03273305510319105
0.005046875,3.284193515586136,3.357322992718031,0.03284193515586136
0.005053125,3.302340191031187,3.485452865979399,0.03302340191031187
0.005059375000000001,3.302340191031187,3.485452865979399,0.03302340191031187
0.005065625,3.302340191031187,3.485452865979399,0.03302340191031187
0.005071875,3.302340191031187,3.481792012457646,0.03302340191031187
0.005078125,3.309598861209207,3.522061401196932,0.03309598861209207
0.005084375,3.327745536654259,3.679478102632326,0.03327745536654259
0.005090625000000001,3.331374871743269,3.68313895615408,0.03331374871743269
0.005096875,3.327745536654259,3.679478102632326,0.03327745536654259
0.005103125,3.327745536654259,3.679478102632326,0.03327745536654259
0.005109375,3.327745536654259,3.68313895615408,0.03327745536654259
0.005115625,3.327745536654259,3.68313895615408,0.03327745536654259
0.005121875,3.338633541921289,3.74903431954564,0.03338633541921289
0.005128125,3.35315088227733,3.880825046328761,0.0335315088227733
0.005134375,3.35315088227733,3.880825046328761,0.0335315088227733
0.005140625,3.35315088227733,3.877164192807007,0.0335315088227733
0.005146875,3.367668222633371,4.071189429459935,0.03367668222633371
0.005153125,3.37129755772238,4.082171990025195,0.0337129755772238
0.005159375,3.37129755772238,4.085832843546948,0.0337129755772238
0.005165625,3.37129755772238,4.085832843546948,0.0337129755772238
0.005171875,3.37129755772238,4.078511136503442,0.0337129755772238
0.005178125,3.374926892811391,4.082171990025195,0.03374926892811391
0.005184375,3.374926892811391,4.096815404112208,0.03374926892811391
0.005190625,3.385814898078421,4.287179787243383,0.03385814898078422
0.005196875,3.389444233167432,4.287179787243383,0.03389444233167432
0.005203125,3.393073568256442,4.283518933721629,0.03393073568256442
0.005209375,3.400332238434462,4.42629222107001,0.03400332238434462
0.005215625,3.407590908612482,4.495848437983323,0.03407590908612482
0.005221875,3.407590908612482,4.495848437983323,0.03407590908612482
0.005228125,3.407590908612482,4.499509291505077,0.03407590908612482
0.005234375,3.407590908612482,4.495848437983323,0.03407590908612482
0.005240625,3.414849578790503,4.605674043635924,0.03414849578790503
0.005246875,3.418478913879513,4.704517088723264,0.03418478913879514
0.005253125,3.422108248968523,4.704517088723264,0.03422108248968523
0.005259375,3.422108248968523,4.704517088723264,0.03422108248968523
0.005265625,3.418478913879513,4.704517088723264,0.03418478913879514
0.005271875000000001,3.425737584057534,4.785055866201837,0.03425737584057534
0.005278125,3.432996254235554,4.913185739463206,0.03432996254235554
0.005284375,3.432996254235554,4.913185739463206,0.03432996254235554
0.005290625,3.432996254235554,4.913185739463206,0.03432996254235554
0.005296875,3.432996254235554,4.913185739463206,0.03432996254235554
0.005303125,3.432996254235554,4.964437688767752,0.03432996254235554
0.005309375,3.443884259502584,5.1255152437249,0.03443884259502585
0.005315625,3.447513594591595,5.1255152437249,0.03447513594591595
0.005321875,3.443884259502584,5.121854390203146,0.03443884259502585
0.005328125,3.447513594591595,5.1255152437249,0.03447513594591595
0.005334375,3.447513594591595,5.147480364855419,0.03447513594591595
0.005340625,3.458401599858625,5.337844747986594,0.03458401599858625
0.005346875,3.454772264769615,5.337844747986594,0.03454772264769615
0.005353125,3.458401599858625,5.337844747986594,0.03458401599858625
0.005359375,3.458401599858625,5.337844747986594,0.03458401599858625
0.005365625,3.458401599858625,5.337844747986594,0.03458401599858625
0.005371875,3.469289605125656,5.550174252248288,0.03469289605125656
0.005378125,3.469289605125656,5.550174252248288,0.03469289605125656
0.005384375,3.465660270036646,5.553835105770041,0.03465660270036645
0.005390625,3.465660270036646,5.550174252248288,0.03465660270036645
0.005396875,3.469289605125656,5.550174252248288,0.03469289605125656
0.005403125,3.476548275303676,5.729556074814202,0.03476548275303676
0.005409375,3.472918940214666,5.766164610031735,0.03472918940214666
0.005415625,3.476548275303676,5.766164610031735,0.03476548275303676
0.005421875,3.476548275303676,5.857685948075569,0.03476548275303676
0.005428125,3.483806945481696,5.978494114293429,0.03483806945481696
0.005434375,3.487436280570707,5.978494114293429,0.03487436280570707
0.005440625,3.483806945481696,5.982154967815183,0.03483806945481696
0.005446875,3.487436280570707,5.974833260771677,0.03487436280570707
0.005453125000000001,3.480177610392686,5.982154967815183,0.03480177610392687
0.005459375,3.480177610392686,5.974833260771677,0.03480177610392687
0.005465625,3.487436280570707,6.09930228051129,0.03487436280570707
0.005471875,3.491065615659717,6.190823618555124,0.03491065615659717
0.005478125,3.491065615659717,6.190823618555124,0.03491065615659717
0.005484375,3.491065615659717,6.223771300250904,0.03491065615659717
