Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.002077425,11.67085180037666,0.4898812245411737,0.002024302580748651
0.002078055,11.6488890597164,0.4935293165875612,0.002039377341270914
0.002078685,11.63790768938626,0.4898812245411737,0.002024302580748651
0.002079315,11.64156814616297,0.4862331324947866,0.002009227820226391
0.002079945,11.63424723260955,0.4825850404483991,0.001994153059704129
0.002080575,11.46220576410414,0.4825850404483991,0.001994153059704129
0.002081205,11.44390348022059,0.4862331324947866,0.002009227820226391
0.002081835,11.42926165311375,0.4971774086339482,0.002054452101793175
0.002082465,11.34873160402611,0.4971774086339482,0.002054452101793175
0.002083095,11.22793653039465,0.4862331324947866,0.002009227820226391
0.002083725,11.22793653039465,0.4752888563556246,0.001964003538659606
0.002084355,11.23159698717136,0.4898812245411737,0.002024302580748651
0.002084985,11.23525744394807,0.4825850404483991,0.001994153059704129
0.002085615,11.2425783575015,0.4862331324947866,0.002009227820226391
0.002086245,11.24989927105492,0.4789369484020116,0.001979078299181866
0.002086875,11.09616008643306,0.4752888563556246,0.001964003538659606
0.002087505,11.03027186445227,0.4825850404483991,0.001994153059704129
0.002088135,11.03393232122898,0.4789369484020116,0.001979078299181866
0.002088765,10.96072318569476,0.4716407643092371,0.001948928778137343
0.002089395,10.8033235442962,0.4825850404483991,0.001994153059704129
0.002090025,10.79234217396606,0.4935293165875612,0.002039377341270914
0.002090655,10.78502126041264,0.4898812245411737,0.002024302580748651
0.002091285,10.78136080363593,0.4716407643092371,0.001948928778137343
0.002091915,10.74109577909211,0.4789369484020116,0.001979078299181866
0.002092545,10.55807294025657,0.4862331324947866,0.002009227820226391
0.002093175,10.57271476736342,0.4789369484020116,0.001979078299181866
0.002093805,10.55075202670315,0.4752888563556246,0.001964003538659606
0.002094435,10.55075202670315,0.4789369484020116,0.001979078299181866
0.002095065,10.53977065637302,0.4716407643092371,0.001948928778137343
0.002095695,10.35674781753748,0.4789369484020116,0.001979078299181866
0.002096325,10.33844553365392,0.4935293165875612,0.002039377341270914
0.002096955,10.3640687310909,0.4935293165875612,0.002039377341270914
0.002097585,10.36772918786761,0.4898812245411737,0.002024302580748651
0.002098215,10.34576644720735,0.4789369484020116,0.001979078299181866
0.002098845,10.13712041093483,0.4752888563556246,0.001964003538659606
0.002099475,10.13345995415812,0.4862331324947866,0.002009227820226391
0.002100105,10.15908315159509,0.4825850404483991,0.001994153059704129
0.002100735,10.16274360837181,0.4752888563556246,0.001964003538659606
0.002101365,10.15908315159509,0.4862331324947866,0.002009227820226391
0.002101995,10.16274360837181,0.4862331324947866,0.002009227820226391
0.002102625,10.10783675672114,0.4825850404483991,0.001994153059704129
0.002103255,9.943116201769156,0.4789369484020116,0.001979078299181866
0.002103885,9.954097572099288,0.4716407643092371,0.001948928778137343
0.002104515,9.946776658545867,0.4825850404483991,0.001994153059704129
0.002105145,9.767414276487036,0.4716407643092371,0.001948928778137343
0.002105775,9.719828338389796,0.46799267226285,0.001933854017615083
0.002106405,9.727149251943217,0.4862331324947866,0.002009227820226391
0.002107035,9.708846968059664,0.4789369484020116,0.001979078299181866
0.002107665,9.69786559772953,0.4862331324947866,0.002009227820226391
0.002108295,9.544126413107676,0.4789369484020116,0.001979078299181866
0.002108925,9.489219561457015,0.46799267226285,0.001933854017615083
0.002109555,9.470917277573461,0.4825850404483991,0.001994153059704129
0.002110185,9.478238191126882,0.4789369484020116,0.001979078299181866
0.002110815,9.481898647903593,0.4752888563556246,0.001964003538659606
0.002111445,9.342801290388582,0.46799267226285,0.001933854017615083
0.002112075,9.265931698077654,0.4716407643092371,0.001948928778137343
0.002112705,9.276913068407787,0.4825850404483991,0.001994153059704129
0.002113335,9.262271241300944,0.4752888563556246,0.001964003538659606
0.002113965,9.284233981961208,0.4789369484020116,0.001979078299181866
0.002114595,9.148797081222909,0.4716407643092371,0.001948928778137343
0.002115225,9.053625205028426,0.4752888563556246,0.001964003538659606
0.002115855,9.057285661805139,0.4789369484020116,0.001979078299181866
0.002116485,9.031662464368162,0.4716407643092371,0.001948928778137343
0.002117115,8.855960539086043,0.4643445802164625,0.00191877925709282
0.002117745,8.859620995862754,0.46799267226285,0.001933854017615083
0.002118375,8.859620995862754,0.46799267226285,0.001933854017615083
0.002119005,8.874262822969598,0.4716407643092371,0.001948928778137343
0.002119635,8.870602366192886,0.4789369484020116,0.001979078299181866
0.002120265,8.870602366192886,0.4789369484020116,0.001979078299181866
0.002120895,8.801053687435381,0.4643445802164625,0.00191877925709282
0.002121525,8.650974959590238,0.4825850404483991,0.001994153059704129
0.002122155,8.643654046036815,0.4825850404483991,0.001994153059704129
0.002122785,8.61803084859984,0.4752888563556246,0.001964003538659606
0.002123415,8.424026639434167,0.4716407643092371,0.001948928778137343
0.002124045,8.398403441997191,0.4716407643092371,0.001948928778137343
0.002124675,8.39474298522048,0.457048396123688,0.001888629736048297
0.002125305,8.398403441997191,0.46799267226285,0.001933854017615083
0.002125935,8.39108252844377,0.46799267226285,0.001933854017615083
0.002126565,8.222701516715071,0.4643445802164625,0.00191877925709282
0.002127195,8.197078319278097,0.4752888563556246,0.001964003538659606
0.002127825,8.197078319278097,0.4643445802164625,0.00191877925709282
0.002128455,8.193417862501386,0.460696488170075,0.001903704496570558
0.002129085,8.197078319278097,0.4643445802164625,0.00191877925709282
0.002129715,8.200738776054807,0.4643445802164625,0.00191877925709282
0.002130345,8.17145512184112,0.4752888563556246,0.001964003538659606
0.002130975,7.999413653335711,0.46799267226285,0.001933854017615083
0.002131605,7.984771826228868,0.4752888563556246,0.001964003538659606
0.002132235,7.99209273978229,0.460696488170075,0.001903704496570558
0.002132865,7.842014011937146,0.4534003040773005,0.001873554975526035
0.002133495,7.783446703509773,0.4716407643092371,0.001948928778137343
0.002134125,7.787107160286484,0.46799267226285,0.001933854017615083
0.002134755,7.801748987393327,0.4716407643092371,0.001948928778137343
0.002135385,7.794428073839906,0.46799267226285,0.001933854017615083
0.002136015,7.798088530616616,0.4716407643092371,0.001948928778137343
0.002136645,7.794428073839906,0.4716407643092371,0.001948928778137343
0.002137275,7.604084321450943,0.460696488170075,0.001903704496570558
0.002137905,7.560158840130414,0.4643445802164625,0.00191877925709282
0.002138535,7.574800667237256,0.4716407643092371,0.001948928778137343
0.002139165,7.4540055936058,0.4534003040773005,0.001873554975526035
0.002139795,7.333210519974343,0.4716407643092371,0.001948928778137343
0.002140425,7.314908236090789,0.4534003040773005,0.001873554975526035
0.002141055,7.325889606420921,0.460696488170075,0.001903704496570558
0.002141685,7.333210519974343,0.46799267226285,0.001933854017615083
0.002142315,7.249020014109994,0.457048396123688,0.001888629736048297
0.002142945,7.120904026925116,0.457048396123688,0.001888629736048297
0.002143575,7.109922656594983,0.4716407643092371,0.001948928778137343
0.002144205,7.113583113371694,0.4461041199845259,0.001843405454481512
0.002144835,7.113583113371694,0.457048396123688,0.001888629736048297
0.002145465,7.05135534816761,0.46799267226285,0.001933854017615083
0.002146095,6.912257990652598,0.460696488170075,0.001903704496570558
0.002146725,6.912257990652598,0.457048396123688,0.001888629736048297
0.002147355,6.919578904206021,0.4424560279381384,0.00182833069395925
0.002147985,6.912257990652598,0.457048396123688,0.001888629736048297
0.002148615,6.86833250933207,0.46799267226285,0.001933854017615083
0.002149245,6.718253781486926,0.460696488170075,0.001903704496570558
0.002149875,6.707272411156794,0.46799267226285,0.001933854017615083
0.002150505,6.703611954380082,0.460696488170075,0.001903704496570558
0.002151135,6.535230942651385,0.4497522120309134,0.001858480215003775
0.002151765,6.502286831660988,0.4534003040773005,0.001873554975526035
0.002152395,6.502286831660988,0.4497522120309134,0.001858480215003775
0.002153025,6.520589115544541,0.4497522120309134,0.001858480215003775
0.002153655,6.505947288437699,0.457048396123688,0.001888629736048297
0.002154285,6.491305461330855,0.4497522120309134,0.001858480215003775
0.002154915,6.491305461330855,0.4497522120309134,0.001858480215003775
0.002155545,6.293640795388471,0.457048396123688,0.001888629736048297
0.002156175,6.260696684398074,0.4534003040773005,0.001873554975526035
0.002156805,6.257036227621363,0.457048396123688,0.001888629736048297
0.002157435,6.264357141174784,0.460696488170075,0.001903704496570558
0.002158065,6.253375770844652,0.4534003040773005,0.001873554975526035
0.002158695,6.059371561678979,0.4497522120309134,0.001858480215003775
0.002159325,6.037408821018714,0.4534003040773005,0.001873554975526035
0.002159955,6.044729734572136,0.4424560279381384,0.00182833069395925
0.002160585,5.934916031270811,0.4461041199845259,0.001843405454481512
0.002161215,5.825102327969486,0.460696488170075,0.001903704496570558
0.002161845,5.83974415507633,0.4534003040773005,0.001873554975526035
0.002162475,5.828762784746197,0.457048396123688,0.001888629736048297
0.002163105,5.832423241522908,0.4497522120309134,0.001858480215003775
0.002163735,5.83974415507633,0.4351598438453639,0.001798181172914727
0.002164365,5.83974415507633,0.4424560279381384,0.00182833069395925
0.002164995,5.689665427231186,0.4388079358917514,0.001813255933436989
0.002165625,5.638419032357235,0.457048396123688,0.001888629736048297
0.002166255,5.631098118803814,0.460696488170075,0.001903704496570558
0.002166885,5.579851723929862,0.4461041199845259,0.001843405454481512
0.002167515,5.422452082531296,0.4534003040773005,0.001873554975526035
0.002168145,5.448075279968273,0.4534003040773005,0.001873554975526035
0.002168775,5.444414823191561,0.4388079358917514,0.001813255933436989
0.002169405,5.433433452861429,0.4461041199845259,0.001843405454481512
0.002170035,5.374866144434056,0.4461041199845259,0.001843405454481512
0.002170665,5.221126959812202,0.4497522120309134,0.001858480215003775
0.002171295,5.206485132705359,0.4497522120309134,0.001858480215003775
0.002171925,5.188182848821804,0.4424560279381384,0.00182833069395925
0.002172555,5.195503762375226,0.4424560279381384,0.00182833069395925
0.002173185,5.147917824277985,0.4424560279381384,0.00182833069395925
0.002173815,4.968555442219156,0.4461041199845259,0.001843405454481512
0.002174445,4.975876355772577,0.4424560279381384,0.00182833069395925
0.002175075,4.961234528665734,0.4461041199845259,0.001843405454481512
0.002175705,4.968555442219156,0.4461041199845259,0.001843405454481512
0.002176335,4.968555442219156,0.4315117517989768,0.001783106412392466
0.002176965,4.778211689830193,0.4388079358917514,0.001813255933436989
0.002177595,4.774551233053482,0.4388079358917514,0.001813255933436989
0.002178225,4.770890776276771,0.4424560279381384,0.00182833069395925
0.002178855,4.778211689830193,0.4461041199845259,0.001843405454481512
0.002179485,4.770890776276771,0.4461041199845259,0.001843405454481512
0.002180115,4.774551233053482,0.4497522120309134,0.001858480215003775
0.002180745,4.726965294956242,0.4351598438453639,0.001798181172914727
0.002181375,4.562244740004255,0.4351598438453639,0.001798181172914727
0.002182005,4.558584283227544,0.4315117517989768,0.001783106412392466
0.002182635,4.569565653557676,0.4351598438453639,0.001798181172914727
0.002183265,4.401184641828979,0.4388079358917514,0.001813255933436989
0.002183895,4.368240530838581,0.4497522120309134,0.001858480215003775
0.002184525,4.371900987615293,0.4388079358917514,0.001813255933436989
0.002185155,4.371900987615293,0.4351598438453639,0.001798181172914727
0.002185785,4.364580074061871,0.4315117517989768,0.001783106412392466
0.002186415,4.203519975886595,0.4169193836134273,0.001722807370303419
0.002187045,4.144952667459222,0.4424560279381384,0.00182833069395925
0.002187675,4.141292210682511,0.4388079358917514,0.001813255933436989
0.002188305,4.141292210682511,0.4315117517989768,0.001783106412392466
0.002188935,4.133971297129089,0.4351598438453639,0.001798181172914727
0.002189565,3.991213482837368,0.4278636597525893,0.001768031651870204
0.002190195,3.903362520196308,0.4315117517989768,0.001783106412392466
0.002190825,3.918004347303152,0.4278636597525893,0.001768031651870204
0.002191455,3.914343890526441,0.4242155677062018,0.001752956891347941
0.002192085,3.918004347303152,0.4315117517989768,0.001783106412392466
0.002192715,3.793548816894984,0.4205674756598148,0.001737882130825681
0.002193345,3.698376940700503,0.4242155677062018,0.001752956891347941
0.002193975,3.709358311030635,0.4242155677062018,0.001752956891347941
0.002194605,3.658111916156684,0.4242155677062018,0.001752956891347941
0.002195235,3.489730904427986,0.4132712915670402,0.001707732609781158
0.002195865,3.486070447651275,0.4096231995206527,0.001692657849258896
0.002196495,3.482409990874565,0.4169193836134273,0.001722807370303419
0.002197125,3.500712274758119,0.4315117517989768,0.001783106412392466
0.002197755,3.500712274758119,0.4315117517989768,0.001783106412392466
0.002198385,3.50803318831154,0.4242155677062018,0.001752956891347941
0.002199015,3.442144966330746,0.4169193836134273,0.001722807370303419
0.002199645,3.317689435922578,0.4169193836134273,0.001722807370303419
0.002200275,3.321349892699289,0.4205674756598148,0.001737882130825681
0.002200905,3.299387152039024,0.4242155677062018,0.001752956891347941
0.002201535,3.112703856426772,0.4059751074742652,0.001677583088736633
0.002202165,3.094401572543218,0.4169193836134273,0.001722807370303419
0.002202795,3.079759745436375,0.4096231995206527,0.001692657849258896
0.002203425,3.079759745436375,0.4169193836134273,0.001722807370303419
0.002204055,3.087080658989796,0.4132712915670402,0.001707732609781158
0.002204685,2.882095079493991,0.4096231995206527,0.001692657849258896
0.002205315,2.845490511726882,0.4205674756598148,0.001737882130825681
0.002205945,2.845490511726882,0.4169193836134273,0.001722807370303419
0.002206575,2.845490511726882,0.4169193836134273,0.001722807370303419
0.002207205,2.841830054950172,0.4242155677062018,0.001752956891347941
0.002207835,2.849150968503593,0.4242155677062018,0.001752956891347941
0.002208465,2.827188227843329,0.4059751074742652,0.001677583088736633
0.002209095,2.636844475454366,0.4059751074742652,0.001677583088736633
0.002209725,2.640504932231077,0.4096231995206527,0.001692657849258896
0.002210355,2.644165389007788,0.4096231995206527,0.001692657849258896
0.002210985,2.512388945046198,0.3950308313351036,0.00163235880716985
0.002211615,2.442840266288693,0.4096231995206527,0.001692657849258896
0.002212245,2.442840266288693,0.3950308313351036,0.00163235880716985
0.002212875,2.439179809511982,0.4023270154278782,0.001662508328214373
0.002213505,2.450161179842115,0.4023270154278782,0.001662508328214373
0.002214135,2.450161179842115,0.4059751074742652,0.001677583088736633
0.002214765,2.442840266288693,0.3950308313351036,0.00163235880716985
0.002215395,2.270798797783284,0.3950308313351036,0.00163235880716985
0.002216025,2.25249651389973,0.4059751074742652,0.001677583088736633
0.002216655,2.245175600346309,0.4059751074742652,0.001677583088736633
0.002217285,2.150003724151827,0.3913827392887161,0.001617284046647587
0.002217915,2.043850477627214,0.3950308313351036,0.00163235880716985
0.002218545,2.043850477627214,0.3950308313351036,0.00163235880716985
0.002219175,2.036529564073792,0.3913827392887161,0.001617284046647587
0.002219805,2.032869107297081,0.3877346472423286,0.001602209286125325
0.002220435,1.9376972311026,0.3913827392887161,0.001617284046647587
0.002221065,1.813241700694432,0.3913827392887161,0.001617284046647587
0.002221695,1.8022603303643,0.3840865551959416,0.001587134525603064
0.002222325,1.8022603303643,0.3877346472423286,0.001602209286125325
0.002222955,1.791278960034167,0.3986789233814907,0.00164743356769211
0.002223585,1.729051194830083,0.3913827392887161,0.001617284046647587
0.002224215,1.600935207645205,0.3840865551959416,0.001587134525603064
0.002224845,1.611916577975337,0.3804384631495541,0.001572059765080802
0.002225475,1.589953837315072,0.3804384631495541,0.001572059765080802
0.002226105,1.600935207645205,0.3877346472423286,0.001602209286125325
0.002226735,1.557009726324675,0.365846094964005,0.001511760722991756
0.002227365,1.410591455256242,0.3694941870103921,0.001526835483514017
0.002227995,1.388628714595977,0.3731422790567795,0.001541910244036279
0.002228625,1.388628714595977,0.3731422790567795,0.001541910244036279
0.002229255,1.242210443527545,0.3621980029176175,0.001496685962469494
0.002229885,1.201945418983726,0.3512537267784555,0.001451461680902709
0.002230515,1.216587246090569,0.3512537267784555,0.001451461680902709
0.002231145,1.22024770286728,0.3621980029176175,0.001496685962469494
0.002231775,1.223908159643991,0.3585499108712304,0.001481611201947233
0.002232405,1.231229073197412,0.3585499108712304,0.001481611201947233
0.002233035,1.205605875760437,0.354901818824843,0.001466536441424971
0.002233665,1.029903950478317,0.365846094964005,0.001511760722991756
0.002234295,1.007941209818053,0.354901818824843,0.001466536441424971
0.002234925,1.007941209818053,0.354901818824843,0.001466536441424971
0.002235555,1.015262123371474,0.3512537267784555,0.001451461680902709
0.002236185,0.9896389259344985,0.3366613585929064,0.001391162638813663
0.002236815,0.8285788277592226,0.3184208983609698,0.001315788836202354
0.002237445,0.7919742599921145,0.3220689904073573,0.001330863596724617
0.002238075,0.7956347167688252,0.3330132665465189,0.0013760878782914
0.002238705,0.6968023837976333,0.3220689904073573,0.001330863596724617
0.002239335,0.6052909643798629,0.3111247142681952,0.001285639315157831
0.002239965,0.6089514211565736,0.3001804381290332,0.001240415033591046
0.002240595,0.5979700508264412,0.3184208983609698,0.001315788836202354
0.002241225,0.601630507603152,0.3074766222218077,0.001270564554635569
0.002241855,0.6126118779332844,0.3111247142681952,0.001285639315157831
0.002242485,0.6052909643798629,0.3147728063145823,0.001300714075680092
0.002243115,0.4698540636415627,0.2892361619898711,0.001195190752024261
0.002243745,0.4332494958744545,0.2782918858507091,0.001149966470457476
0.002244375,0.4295890390977437,0.2782918858507091,0.001149966470457476
0.002245005,0.3710217306703706,0.26369951766516,0.00108966742836843
0.002245635,0.2795103112526002,0.2381628733404488,0.0009841441047125986
0.002246265,0.2758498544758894,0.2454590574332234,0.001014293625757121
0.002246895,0.2831707680293111,0.2308666892476743,0.0009539945836680756
0.002247525,0.2795103112526002,0.2527552415259979,0.001044443146801644
0.002248155,0.2465662002622029,0.2308666892476743,0.0009539945836680756
0.002248785,0.1587152376211433,0.1761453085518645,0.0007278731758341508
0.002249415,0.1513943240677216,0.1797934005982516,0.0007429479363564113
0.002250045,0.1513943240677216,0.1688491244590895,0.0006977236547896261
0.002250675,0.1587152376211433,0.1652010324127025,0.0006826488942673656
0.002251305,0.1367524969608784,0.1542567562735404,0.0006374246127005802
0.002251935,0.05256199109652961,0.08859109943856858,0.0003660789232998701
0.002252565,0.04158062076639716,0.07764682329940653,0.0003208546417330848
0.002253195,0.02693879365955389,0.08494300739218152,0.0003510041627776096
0.002253825,0.03059925043626471,0.08494300739218152,0.0003510041627776096
0.002254455,0.03792016398968634,0.05940636306746994,0.0002454808391217766
0.002255085,-0.04627034187466243,-0.03544403013860009,-0.0001464629344570252
0.002255715,-0.05359125542808407,-0.03179593809221259,-0.0001313881739347628
0.002256345,-0.06457262575821651,-0.03544403013860009,-0.0001464629344570252
0.002256975,-0.05725171220479488,-0.03909212218498759,-0.0001615376949792876
0.002257605,-0.04627034187466243,-0.03179593809221259,-0.0001313881739347628
0.002258235,-0.04993079865137325,-0.0172035699066635,-7.108913184571693e-05
0.002258865,-0.06091216898150569,-0.0281478460458251,-0.0001163134134125004
0.002259495,-0.06823308253492733,-0.013555477860276,-5.601437132345454e-05
0.002260125,-0.05359125542808407,-0.02449975399943849,-0.0001012386528902417
0.002260755,-0.04993079865137325,-0.02449975399943849,-0.0001012386528902417
0.002261385,-0.05359125542808407,-0.0172035699066635,-7.108913184571693e-05
0.002262015,-0.05359125542808407,-0.013555477860276,-5.601437132345454e-05
0.002262645,-0.04627034187466243,-0.0172035699066635,-7.108913184571693e-05
0.002263275,-0.04260988509795161,-0.009907385813888503,-4.093961080119216e-05
0.002263905,-0.04260988509795161,-0.02085166195305099,-8.616389236797931e-05
0.002264535,-0.0389494283212408,-0.0172035699066635,-7.108913184571693e-05
0.002265165,-0.03528897154452998,-0.009907385813888503,-4.093961080119216e-05
0.002265795,-0.03528897154452998,-0.002611201721114398,-1.079008975667107e-05
0.002266425,-0.03162851476781917,-0.013555477860276,-5.601437132345454e-05
0.002267055,-0.0389494283212408,-0.002611201721114398,-1.079008975667107e-05
0.002267685,-0.03528897154452998,-0.009907385813888503,-4.093961080119216e-05
0.002268315,-0.04260988509795161,-0.0172035699066635,-7.108913184571693e-05
0.002268945,-0.04260988509795161,-0.0172035699066635,-7.108913184571693e-05
0.002269575,-0.04993079865137325,-0.0172035699066635,-7.108913184571693e-05
0.002270205,-0.04993079865137325,-0.03544403013860009,-0.0001464629344570252
0.002270835,-0.05725171220479488,-0.02085166195305099,-8.616389236797931e-05
0.002271465,-0.04993079865137325,-0.02449975399943849,-0.0001012386528902417
0.002272095,-0.05725171220479488,-0.03179593809221259,-0.0001313881739347628
0.002272725,-0.03162851476781917,-0.013555477860276,-5.601437132345454e-05
0.002273355,0.103808385970481,0.03022162669637174,0.0001248827549436849
0.002273985,0.09282701564034858,0.02657353464998424,0.0001098079944214225
0.002274615,0.1074688427471918,0.03386971874275879,0.0001399575154659454
0.002275245,0.1111292995239027,0.03751781078914629,0.0001550322759882078
0.002275875,0.1184502130773243,0.04481399488192084,0.0001851817970327307
0.002276505,0.1147897563006135,0.03022162669637174,0.0001248827549436849
0.002277135,0.1806779782814082,0.03386971874275879,0.0001399575154659454
0.002277765,0.3087939654662868,0.05575827102108288,0.0002304060785995161
0.002278395,0.3197753357964191,0.05211017897469539,0.0002153313180772537
0.002279025,0.3344171629032624,0.06305445511385743,0.000260555599644039
0.002279655,0.5174400017388032,0.07035063920663198,0.0002907051206885619
0.002280285,0.5284213720689357,0.05575827102108288,0.0002304060785995161
0.002280915,0.5394027423990682,0.05940636306746994,0.0002454808391217766
0.002281545,0.5430631991757789,0.06670254716024493,0.0002756303601663014
0.002282175,0.5577050262826222,0.07399873125301948,0.0003057798812108243
0.002282805,0.7260860380113198,0.08494300739218152,0.0003510041627776096
0.002283435,0.7370674083414522,0.06670254716024493,0.0002756303601663014
0.002284065,0.7443883218948738,0.07399873125301948,0.0003057798812108243
0.002284695,0.740727865118163,0.07399873125301948,0.0003057798812108243
0.002285325,0.7297464947880306,0.08129491534579403,0.0003359294022553472
0.002285955,0.722425581234609,0.08494300739218152,0.0003510041627776096
0.002286585,0.7297464947880306,0.08129491534579403,0.0003359294022553472
0.002287215,0.9164297904002822,0.07399873125301948,0.0003057798812108243
0.002287845,0.9200902471769931,0.07399873125301948,0.0003057798812108243
0.002288475,0.9310716175071254,0.08129491534579403,0.0003359294022553472
0.002289105,1.077489888575558,0.08859109943856858,0.0003660789232998701
0.002289735,1.147038567333064,0.08494300739218152,0.0003510041627776096
0.002290365,1.150699024109775,0.08494300739218152,0.0003510041627776096
0.002290995,1.150699024109775,0.09223919148495607,0.0003811536838221326
0.002291625,1.150699024109775,0.09588728353134313,0.0003962284443443931
0.002292255,1.13239674022622,0.09223919148495607,0.0003811536838221326
0.002292885,1.154359480886485,0.09223919148495607,0.0003811536838221326
0.002293515,1.344703233275448,0.09588728353134313,0.0003962284443443931
0.002294145,1.366665973935713,0.09588728353134313,0.0003962284443443931
0.002294775,1.377647344265845,0.09223919148495607,0.0003811536838221326
0.002295405,1.49112150434388,0.1068315596705052,0.0004414527259111784
0.002296035,1.600935207645205,0.09953537557773062,0.0004113032048666554
0.002296665,1.593614294091783,0.09588728353134313,0.0003962284443443931
0.002297295,1.593614294091783,0.1031834676241181,0.0004263779653889179
0.002297925,1.593614294091783,0.1068315596705052,0.0004414527259111784
0.002298555,1.692446627062975,0.1141277437632797,0.0004716022469557013
0.002299185,1.820562614247854,0.1177758358096672,0.0004866770074779637
0.002299815,1.805920787141011,0.1068315596705052,0.0004414527259111784
0.002300445,1.794939416810878,0.1031834676241181,0.0004263779653889179
0.002301075,1.787618503257457,0.1068315596705052,0.0004414527259111784
0.002301705,1.853506725238251,0.1104796517168927,0.0004565274864334408
0.002302335,1.996264539529973,0.09953537557773062,0.0004113032048666554
0.002302965,1.996264539529973,0.1068315596705052,0.0004414527259111784
0.002303595,2.007245909860106,0.1141277437632797,0.0004716022469557013
0.002304225,2.014566823413527,0.1104796517168927,0.0004565274864334408
0.002304855,2.062152761510768,0.1177758358096672,0.0004866770074779637
0.002305485,2.226873316462755,0.1141277437632797,0.0004716022469557013
0.002306115,2.226873316462755,0.1068315596705052,0.0004414527259111784
0.002306745,2.223212859686044,0.1177758358096672,0.0004866770074779637
0.002307375,2.398914784968163,0.1287201119488293,0.0005319012890447491
0.002308005,2.439179809511982,0.1177758358096672,0.0004866770074779637
0.002308635,2.446500723065403,0.1287201119488293,0.0005319012890447491
0.002309265,2.439179809511982,0.1250720199024418,0.0005168265285224866
0.002309895,2.442840266288693,0.1250720199024418,0.0005168265285224866
0.002310525,2.453821636618825,0.1177758358096672,0.0004866770074779637
0.002311155,2.464803006948958,0.1177758358096672,0.0004866770074779637
0.002311785,2.658807216114631,0.1214239278560547,0.0005017517680002261
0.002312415,2.677109499998185,0.1141277437632797,0.0004716022469557013
0.002313045,2.691751327105028,0.1104796517168927,0.0004565274864334408
0.002313675,2.684430413551607,0.1214239278560547,0.0005017517680002261
0.002314305,2.691751327105028,0.1177758358096672,0.0004866770074779637
0.002314935,2.874774165940569,0.1250720199024418,0.0005168265285224866
0.002315565,2.889415993047412,0.1177758358096672,0.0004866770074779637
0.002316195,2.893076449824123,0.1214239278560547,0.0005017517680002261
0.002316825,2.999229696348737,0.1250720199024418,0.0005168265285224866
0.002317455,3.087080658989796,0.1287201119488293,0.0005319012890447491
0.002318085,3.094401572543218,0.1214239278560547,0.0005017517680002261
0.002318715,3.079759745436375,0.1287201119488293,0.0005319012890447491
0.002319345,3.087080658989796,0.1360162960416038,0.0005620508100892719
0.002319975,3.090741115766507,0.1323682039952163,0.0005469760495670096
0.002320605,3.090741115766507,0.1323682039952163,0.0005469760495670096
0.002321235,3.240819843611651,0.1433124801343784,0.0005922003311337948
0.002321865,3.299387152039024,0.1250720199024418,0.0005168265285224866
0.002322495,3.317689435922578,0.1360162960416038,0.0005620508100892719
0.002323125,3.376256744349951,0.1396643880879913,0.0005771255706115343
0.002323755,3.515354101864962,0.1287201119488293,0.0005319012890447491
0.002324385,3.511693645088251,0.1250720199024418,0.0005168265285224866
0.002325015,3.533656385748516,0.1250720199024418,0.0005168265285224866
0.002325645,3.529995928971805,0.1177758358096672,0.0004866770074779637
0.002326275,3.537316842525227,0.1287201119488293,0.0005319012890447491
0.002326905,3.522675015418383,0.1250720199024418,0.0005168265285224866
0.002327535,3.658111916156684,0.1396643880879913,0.0005771255706115343
0.002328165,3.760604705904587,0.1360162960416038,0.0005620508100892719
0.002328795,3.767925619458008,0.1396643880879913,0.0005771255706115343
0.002329425,3.804530187225116,0.1360162960416038,0.0005620508100892719
0.002330055,3.983892569283946,0.1323682039952163,0.0005469760495670096
0.002330685,3.987553026060657,0.1323682039952163,0.0005469760495670096
0.002331315,3.972911198953814,0.1396643880879913,0.0005771255706115343
0.002331945,3.972911198953814,0.1214239278560547,0.0005017517680002261
0.002332575,3.991213482837368,0.1396643880879913,0.0005771255706115343
0.002333205,4.174236321672908,0.1506086642271529,0.0006223498521783178
0.002333835,4.166915408119487,0.1469605721807659,0.0006072750916560573
0.002334465,4.170575864896198,0.1250720199024418,0.0005168265285224866
0.002335095,4.163254951342776,0.1433124801343784,0.0005922003311337948
0.002335725,4.163254951342776,0.1433124801343784,0.0005922003311337948
0.002336355,4.148613124235933,0.1323682039952163,0.0005469760495670096
0.002336985,4.22548271654686,0.1433124801343784,0.0005922003311337948
0.002337615,4.386542814722135,0.1360162960416038,0.0005620508100892719
0.002338245,4.379221901168714,0.1287201119488293,0.0005319012890447491
0.002338875,4.382882357945425,0.1360162960416038,0.0005620508100892719
0.002339505,4.565905196780966,0.1360162960416038,0.0005620508100892719
0.002340135,4.602509764548074,0.1360162960416038,0.0005620508100892719
0.002340765,4.609830678101495,0.1469605721807659,0.0006072750916560573
0.002341395,4.606170221324785,0.1396643880879913,0.0005771255706115343
0.002342025,4.602509764548074,0.1323682039952163,0.0005469760495670096
0.002342655,4.778211689830193,0.1433124801343784,0.0005922003311337948
0.002343285,4.833118541480856,0.1433124801343784,0.0005922003311337948
0.002343915,4.840439455034277,0.1433124801343784,0.0005922003311337948
0.002344545,4.836778998257566,0.1506086642271529,0.0006223498521783178
0.002345175,4.844099911810988,0.1506086642271529,0.0006223498521783178
0.002345805,5.005160009986263,0.1579048483199279,0.0006524993732228426
