#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E782
#Date Time: 2023-10-25 14:13:31.432
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 319.5 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 100 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.000280469,0.2308899559930416,-0.0003612168142909132
-0.000280399,0.227262639449438,-0.0003612168142909132
-0.000280329,0.2236353229058311,-3.052624982627703e-05
-0.000280259,0.2272626394494364,-0.0003612168142909132
-0.000280189,0.2272626394494364,-0.001022597943219885
-0.000280119,0.20912605673141,-0.001022597943220185
-0.000280049,0.1982441071005942,-0.002014669636614094
-0.000279979,0.1837348409261798,-0.001683979072149608
-0.000279909,0.1873621574697784,-0.0003612168142909132
-0.000279839,0.1909894740133837,-0.0003612168142909132
-0.000279769,0.1837348409261765,-0.0003612168142909132
-0.000279699,0.1873621574697784,0.0003001643146383591
-0.000279629,0.2018714236441995,-0.0006919073787555493
-0.000279559,0.187362157469785,-0.0006919073787555493
-0.000279489,0.1837348409261732,-0.00234536020107873
-0.000279419,0.1801075243825679,-0.002014669636614094
-0.000279349,0.1837348409261715,-0.002014669636614094
-0.000279279,0.1728528912953574,-0.002676050765543366
-0.000279209,0.1510889920337258,-0.001353288507684821
-0.000279139,0.1510889920337258,-0.003668122458936222
-0.000279069,0.1510889920337258,-0.003668122458937275
-0.000278999,0.154716308577331,-0.002676050765543366
-0.000278929,0.1619709416645383,-0.003006741330007852
-0.000278859,0.1510889920337258,-0.001683979072149458
-0.000278789,0.1474616754901205,-0.00234536020107873
-0.000278719,0.1474616754901205,-0.002014669636614244
-0.000278649,0.1474616754901205,-0.001683979072149458
-0.000278579,0.14020704240291,-0.0003612168142909132
-0.000278509,0.1474616754901172,-0.001022597943219885
-0.000278439,0.1474616754901205,-0.001683979072149458
-0.000278369,0.1438343589465153,-0.00234536020107873
-0.000278299,0.136579725859308,-0.001353288507685273
-0.000278229,0.1365797258593047,-0.0006919073787555493
-0.000278159,0.1293250927720942,-3.052624982627703e-05
-0.000278089,0.1329524093156994,-0.0006919073787546471
-0.000278019,0.1329524093156994,0.001292236008032268
-0.000277949,0.1365797258593047,0.001622926572496904
-0.000277879,0.1365797258593047,0.001622926572497204
-0.000277809,0.1365797258593047,0.002284307701426176
-0.000277739,0.1329524093156994,0.001622926572496904
-0.000277669,0.1438343589465103,0.001622926572496603
-0.000277599,0.1329524093156994,0.0009615454435676314
-0.000277529,0.1329524093156994,-0.001022597943220185
-0.000277459,0.1293250927720942,-0.002014669636613793
-0.000277389,0.1293250927720942,-0.001353288507684821
-0.000277319,0.1184431431412784,-0.003006741330008002
-0.000277249,0.1148158265976682,-0.003998813023401009
-0.000277179,0.1039338769668573,-0.002014669636614094
-0.000277109,0.09667924387964678,-0.001022597943220185
-0.000277039,0.08942461079243956,-0.002014669636613793
-0.000276969,0.09667924387964678,-0.001353288507684821
-0.000276899,0.09667924387964678,-3.052624982627703e-05
-0.000276829,0.08942461079243956,0.0003001643146382087
-0.000276759,0.09667924387964678,-3.052624982627703e-05
-0.000276689,0.09305192733604152,0.0003001643146383591
-0.000276619,0.09305192733604317,0.001622926572496152
-0.000276549,0.09667924387964678,-3.052624982627703e-05
-0.000276479,0.100306560423252,-0.001353288507684821
-0.000276409,0.09667924387964348,-0.002014669636613342
-0.000276339,0.08942461079243626,-0.0003612168142909132
-0.000276269,0.07854266116162045,-0.0003612168142909132
-0.000276199,0.07491534461801684,-0.0006919073787550982
-0.000276129,0.07854266116162045,0.0003001643146383591
-0.000276059,0.07128802807440993,0.0009615454435676314
-0.000275989,0.0785426611616188,0.0003001643146376072
-0.000275919,0.07491534461801519,-0.001353288507684821
-0.000275849,0.07854266116162045,-0.001022597943220185
-0.000275779,0.07854266116162045,0.0009615454435668795
-0.000275709,0.07854266116162045,-0.0006919073787555493
-0.000275639,0.06403339498719939,-0.0006919073787555493
-0.000275569,0.05677876189998721,-0.0003612168142907628
-0.000275499,0.05315144535638359,-3.052624982627703e-05
-0.000275429,0.04589681226917306,-0.0003612168142909132
-0.000275359,0.04226949572556614,-0.001022597943220486
-0.000275289,0.03864217918196253,-0.001683979072149458
-0.000275219,0.03138754609475199,-0.001022597943220185
-0.000275149,0.03864217918196088,-0.001353288507685423
-0.000275079,0.03501486263835726,-0.002676050765543366
-0.000275009,0.02413291300754146,-0.001683979072149458
-0.000274939,0.0313875460947487,-0.001022597943220185
-0.000274869,0.02413291300754146,-0.001022597943220185
